Time,value
02:02:00,0.955940613100504
02:03:00,1.00616815334978
02:04:00,1.00543906517269
02:05:00,0.993805140007672
02:06:00,0.959769019667632
02:07:00,0.955660323337978
02:08:00,0.961125339245442
02:09:00,0.940612552173664
02:10:00,0.947311972114224
02:11:00,0.922509225092251
02:12:00,0.936335760827903
02:13:00,0.920199643223137
02:14:00,0.917653074752372
02:15:00,0.902557510916205
02:16:00,0.912363333711648
02:17:00,0.89585510937114
02:18:00,0.90921284586495
02:19:00,0.917999390754703
02:20:00,0.899729100690602
02:21:00,0.878555589539685
02:22:00,0.863881272410024
02:23:00,0.863388400974968
02:24:00,0.861723022413926
02:25:00,0.887519963495323
02:26:00,0.864485263036545
02:27:00,0.891411114118875
02:28:00,0.862647571124444
02:29:00,0.858150746678164
02:30:00,0.892624645783871
02:31:00,0.860367260669756
02:32:00,0.861221067410253
02:33:00,0.870675932756144
02:34:00,0.860976233069256
02:35:00,0.8587348217783
02:36:00,0.842023346303502
02:37:00,0.841102746936262
02:38:00,0.850481110497673
02:39:00,0.859132233871128
02:40:00,0.859528797881172
02:41:00,0.823392339625597
02:42:00,0.853148519570268
02:43:00,0.856567300440599
02:44:00,0.838938371210608
02:45:00,0.846642522116012
02:46:00,0.862693323274236
02:47:00,0.850885648873358
02:48:00,0.836973820323068
02:49:00,0.805276482880566
02:50:00,0.835524593794673
02:51:00,0.823234450528511
02:52:00,0.833248859604663
02:53:00,0.845124863399037
02:54:00,0.846901776490368
02:55:00,0.849624213292054
02:56:00,0.853807829181495
02:57:00,0.866384995877989
02:58:00,0.832466972118921
02:59:00,0.859057061666425
03:00:00,0.905453158254026
03:01:00,0.846629636411728
03:02:00,0.844314428996616
03:03:00,0.832533211935604
03:04:00,0.824079618426214
03:05:00,0.799167642630082
03:06:00,0.830797321972002
03:07:00,0.862790061641386
03:08:00,0.843071821795226
03:09:00,0.822752612501855
03:10:00,0.853362757911426
03:11:00,0.849830371049992
03:12:00,0.836353147301397
03:13:00,0.830234473193776
03:14:00,0.816828337874659
03:15:00,0.835779756305646
03:16:00,0.833242826422226
03:17:00,0.854956636293775
03:18:00,0.846441288961182
03:19:00,0.805436401217967
03:20:00,0.846252714621282
03:21:00,0.839450776272099
03:22:00,0.820344002733797
03:23:00,0.80883087400681
03:24:00,0.820879295114272
03:25:00,0.802796660431589
03:26:00,0.848474460061707
03:27:00,0.850732874663476
03:28:00,0.84294767252225
03:29:00,0.863156441929474
03:30:00,0.859921912459757
03:31:00,0.858188048436017
03:32:00,0.898491623994995
03:33:00,0.869281045751634
03:34:00,0.880011339743438
03:35:00,0.879582020235528
03:36:00,0.866398890642184
03:37:00,0.857055402509948
03:38:00,0.877154241275023
03:39:00,0.89998561289085
03:40:00,0.91850310844481
03:41:00,0.908706842130821
03:42:00,0.902491795308132
03:43:00,0.90612344474262
03:44:00,0.894074256208507
03:45:00,0.895577852099591
03:46:00,0.929073944716096
03:47:00,0.910675925463356
03:48:00,0.912753688309743
03:49:00,0.913566546445055
03:50:00,0.958075081884605
03:51:00,0.97938562058399
03:52:00,0.937458501455641
03:53:00,0.918098598752174
03:54:00,0.917765670349814
03:55:00,0.919526901669759
03:56:00,0.926182060345269
03:57:00,0.906212695282088
03:58:00,0.997901417822593
03:59:00,1.03305082562663
04:00:00,1.00913838120104
04:01:00,1.03640616260741
04:02:00,1.01706572891348
04:03:00,1.01041639875518
04:04:00,1.03059283387622
04:05:00,1.05142556825647
04:06:00,1.06535167402024
04:07:00,1.06321030132416
04:08:00,1.0431174407037
04:09:00,1.09590965723829
04:10:00,1.09799121990156
04:11:00,1.12217050983711
04:12:00,1.12568507588533
04:13:00,1.0927490508529
04:14:00,1.10210380960117
04:15:00,1.10142987200771
04:16:00,1.10005379236148
04:17:00,1.1044432885263
04:18:00,1.0951001557675
04:19:00,1.13369526473088
04:20:00,1.08285612516097
04:21:00,1.05234022530377
04:22:00,1.07381115526929
04:23:00,1.09023920813858
04:24:00,1.13155053566979
04:25:00,1.09125632007035
04:26:00,1.1101551441814
04:27:00,1.12382681564246
04:28:00,1.12312692816219
04:29:00,1.10371530010344
04:30:00,1.14266049994494
04:31:00,1.16137931034483
04:32:00,1.17368245682235
04:33:00,1.15067850838482
04:34:00,1.15121991157688
04:35:00,1.16542534463614
04:36:00,1.19845444685466
04:37:00,1.17532201164985
04:38:00,1.17609682299546
04:39:00,1.17742557883131
04:40:00,1.20266673982825
04:41:00,1.20313883968113
04:42:00,1.20212736565824
04:43:00,1.19755774849771
04:44:00,1.23672416134728
04:45:00,1.20057624113475
04:46:00,1.20545050360897
04:47:00,1.20939339997261
04:48:00,1.19250967385296
04:49:00,1.18530820116804
04:50:00,1.18289582757668
04:51:00,1.18760276224926
04:52:00,1.17242542663555
04:53:00,1.17129527385159
04:54:00,1.1771582484103
04:55:00,1.2033750527352
04:56:00,1.1752313447529
04:57:00,1.17586130497397
04:58:00,1.15526490432474
04:59:00,1.15035374073868
05:00:00,1.18503549972693
05:01:00,1.18927410908505
05:02:00,1.21419340943356
05:03:00,1.18034010341703
05:04:00,1.17957271066635
05:05:00,1.220604157644
05:06:00,1.20768983268983
05:07:00,1.16314402495429
05:08:00,1.14291147149105
05:09:00,1.14919975169361
05:10:00,1.19588466579292
05:11:00,1.15928176049683
05:12:00,1.17729083665339
05:13:00,1.16283823766744
05:14:00,1.17445804053504
05:15:00,1.17981705360009
05:16:00,1.16681376875552
05:17:00,1.19866865914957
05:18:00,1.19525370887981
05:19:00,1.18030742538022
05:20:00,1.13390693495249
05:21:00,1.14560311497436
05:22:00,1.14706122116247
05:23:00,1.1517487470037
05:24:00,1.18354499077391
05:25:00,1.193664254078
05:26:00,1.19575076271885
05:27:00,1.17858024183598
05:28:00,1.19105679918897
05:29:00,1.19550500205564
05:30:00,1.22248192640104
05:31:00,1.21219188111831
05:32:00,1.21926427879961
05:33:00,1.22740485546644
05:34:00,1.22181915894129
05:35:00,1.20713520639367
05:36:00,1.18810276359511
05:37:00,1.18565389335879
05:38:00,1.19245637287387
05:39:00,1.17482517482517
05:40:00,1.17322769662458
05:41:00,1.17958960328317
05:42:00,1.21002491171398
05:43:00,1.19874592563947
05:44:00,1.19154898620803
05:45:00,1.19646714609937
05:46:00,1.18228354000712
05:47:00,1.19804502533714
05:48:00,1.1815093822764
05:49:00,1.17712624865963
05:50:00,1.19325655612599
05:51:00,1.17512043856249
05:52:00,1.19754003632161
05:53:00,1.19205150976909
05:54:00,1.20254501000222
05:55:00,1.14883292897181
05:56:00,1.15210499972193
05:57:00,1.14725062171871
05:58:00,1.16708106778874
05:59:00,1.16177785000406
06:00:00,1.17564669797237
06:01:00,1.19893920848633
06:02:00,1.19717784877529
06:03:00,1.2156282998944
06:04:00,1.19720982441136
06:05:00,1.20754820633961
06:06:00,1.18219342846209
06:07:00,1.20742030538441
06:08:00,1.18612571060817
06:09:00,1.18754405943279
06:10:00,1.20891155549591
06:11:00,1.19282669490375
06:12:00,1.16315250215703
06:13:00,1.19130126333597
06:14:00,1.19419035173691
06:15:00,1.23011440654991
06:16:00,1.20453992703689
06:17:00,1.24104225584141
06:18:00,1.20640461792194
06:19:00,1.19605209047293
06:20:00,1.23742743991754
06:21:00,1.23097313693876
06:22:00,1.22794653705954
06:23:00,1.2033018094353
06:24:00,1.21844529440284
06:25:00,1.18966177758319
06:26:00,1.17092943906101
06:27:00,1.18388384556491
06:28:00,1.17639946137569
06:29:00,1.18621526915542
06:30:00,1.21378283238559
06:31:00,1.18787746290274
06:32:00,1.16361270736203
06:33:00,1.19639131966081
06:34:00,1.201853041988
06:35:00,1.19842988630211
06:36:00,1.21166907612995
06:37:00,1.21868970951876
06:38:00,1.22981248128895
06:39:00,1.23562237572802
06:40:00,1.22006490142074
06:41:00,1.1873915080043
06:42:00,1.20332616565503
06:43:00,1.18949144240973
06:44:00,1.22849849278983
06:45:00,1.24899555365083
06:46:00,1.21925941919465
06:47:00,1.20201257182939
06:48:00,1.20529182463822
06:49:00,1.20630380225059
06:50:00,1.23880883239275
06:51:00,1.18799488449294
06:52:00,1.1776930976704
06:53:00,1.19322351680729
06:54:00,1.14442517209605
06:55:00,1.16060737999347
06:56:00,1.1603299567402
06:57:00,1.18062080764739
06:58:00,1.15990192681822
06:59:00,1.196972172303
07:00:00,1.24186981122098
07:01:00,1.22554675617559
07:02:00,1.20749294597137
07:03:00,1.21054400661909
07:04:00,1.23142953176306
07:05:00,1.24825783972125
07:06:00,1.2327685088634
07:07:00,1.22296717860762
07:08:00,1.19321176071587
07:09:00,1.1663463536256
07:10:00,1.19710076543987
07:11:00,1.207243407921
07:12:00,1.20207965978633
07:13:00,1.15201450760861
07:14:00,1.15300785778694
07:15:00,1.15334077748059
07:16:00,1.13221291430355
07:17:00,1.17160967816744
07:18:00,1.20150011719666
07:19:00,1.16371067040423
07:20:00,1.16507596161389
07:21:00,1.15042400521853
07:22:00,1.13555347091933
07:23:00,1.1147030589212
07:24:00,1.13590163508279
07:25:00,1.16291799621242
07:26:00,1.15546748333634
07:27:00,1.13820760799484
07:28:00,1.09784801613988
07:29:00,1.10168792681355
07:30:00,1.12152126429397
07:31:00,1.09019587468177
07:32:00,1.12124106244031
07:33:00,1.10736132711249
07:34:00,1.12031588332696
07:35:00,1.10502365747085
07:36:00,1.11171120678674
07:37:00,1.1150673806563
07:38:00,1.08238057139908
07:39:00,1.08216463806902
07:40:00,1.10583011680416
07:41:00,1.06375821559799
07:42:00,1.04989502604909
07:43:00,1.09646507123378
07:44:00,1.08538579458355
07:45:00,1.09525509293491
07:46:00,1.08227061836067
07:47:00,1.08756784046447
07:48:00,1.12482411031801
07:49:00,1.066597082559
07:50:00,1.09313414665077
07:51:00,1.07366670929786
07:52:00,1.06446453054385
07:53:00,1.09597759674134
07:54:00,1.08983313438143
07:55:00,1.05729285551244
07:56:00,1.07023015972834
07:57:00,1.06661219904511
07:58:00,1.07475698967832
07:59:00,1.09712861466467
08:00:00,1.12908930150309
08:01:00,1.10951445690277
08:02:00,1.14868725005589
08:03:00,1.12130390884177
08:04:00,1.07115600997994
08:05:00,1.09000223886166
08:06:00,1.07695578231293
08:07:00,1.07815889029004
08:08:00,1.0784984627591
08:09:00,1.07325741459142
08:10:00,1.08244845424618
08:11:00,1.02182352062907
08:12:00,1.02544421461859
08:13:00,1.0084894760637
08:14:00,1.04128224789137
08:15:00,1.04303772319766
08:16:00,1.06714342471196
08:17:00,0.999389469571164
08:18:00,0.996099378881988
08:19:00,1.01087766353748
08:20:00,0.999657559376758
08:21:00,0.989219459246102
08:22:00,0.974015088013412
08:23:00,1.04707652092427
08:24:00,1.01478026994349
08:25:00,1.03336212214682
08:26:00,1.08924205378973
08:27:00,1.01170948493246
08:28:00,0.980621699711069
08:29:00,0.952256835668279
08:30:00,1.02431557989049
08:31:00,0.987159707360772
08:32:00,1.01320008949213
08:33:00,0.977297812562713
08:34:00,0.9652165120453
08:35:00,0.969518239492466
08:36:00,0.962572954178567
08:37:00,0.966028982615419
08:38:00,0.919767499627403
08:39:00,0.975739615249385
08:40:00,0.889746795107483
08:41:00,0.90863471188787
08:42:00,0.915389040342145
08:43:00,0.924911987001157
08:44:00,1.00134261561412
08:45:00,0.966819652396358
08:46:00,0.882481933715425
08:47:00,0.868711445353781
08:48:00,0.918503956601802
08:49:00,0.967943276576622
08:50:00,0.976350423294958
08:51:00,0.917790671388742
08:52:00,0.89404876078946
08:53:00,0.901753225272908
08:54:00,0.874962398475885
08:55:00,0.917377065573361
08:56:00,0.894079590762055
08:57:00,0.901843120445778
08:58:00,0.897186064804242
08:59:00,0.884059433414899
09:00:00,0.910615657461363
09:01:00,0.92312393057932
09:02:00,0.912088191216439
09:03:00,0.897444217041881
09:04:00,0.890118314466052
09:05:00,0.903436821259742
09:06:00,0.895232607660896
09:07:00,0.870715769972211
09:08:00,0.884592007293724
09:09:00,0.854112817393949
09:10:00,0.903930020283976
09:11:00,0.903277740044776
09:12:00,0.87100325243933
09:13:00,0.861493817814787
09:14:00,0.851377175325503
09:15:00,0.861568370026257
09:16:00,0.842781324513499
09:17:00,0.852071309478004
09:18:00,0.852315549385165
09:19:00,0.852650650253152
09:20:00,0.868225563525898
09:21:00,0.838895077982581
09:22:00,0.853372134579058
09:23:00,0.841417435165843
09:24:00,0.832184026348291
09:25:00,0.823549135929843
09:26:00,0.825737952965917
09:27:00,0.824733824733825
09:28:00,0.794318266996477
09:29:00,0.777230022713194
09:30:00,0.797494780793319
09:31:00,0.802178514273915
09:32:00,0.831291716748076
09:33:00,0.834949442571947
09:34:00,0.831189752383922
09:35:00,0.837844107639963
09:36:00,0.80886592048199
09:37:00,0.788438461939792
09:38:00,0.814686689205126
09:39:00,0.772772799156563
09:40:00,0.785654515977198
09:41:00,0.79217853681536
09:42:00,0.803343598768148
09:43:00,0.802290679304897
09:44:00,0.751734429405451
09:45:00,0.806617436004488
09:46:00,0.801546459768295
09:47:00,0.771014110510352
09:48:00,0.826404824163509
09:49:00,0.809906398324185
09:50:00,0.769469085131736
09:51:00,0.774149119321944
09:52:00,0.77948745442848
09:53:00,0.76236487388229
09:54:00,0.727100661121774
09:55:00,0.69875194172157
09:56:00,0.692058390250435
09:57:00,0.692194835680751
09:58:00,0.677973779577915
09:59:00,0.699496453516703
10:00:00,0.752296517838069
10:01:00,0.787107043374453
10:02:00,0.762965328224369
10:03:00,0.730933512424446
10:04:00,0.738379345880566
10:05:00,0.754544962666378
10:06:00,0.74765338049245
10:07:00,0.805332250642847
10:08:00,0.764833000519736
10:09:00,0.714600188684639
10:10:00,0.77590553270532
10:11:00,0.829106085083468
10:12:00,0.801985554683907
10:13:00,0.748284126811199
10:14:00,0.802821927585166
10:15:00,0.770335581465199
10:16:00,0.747511858086804
10:17:00,0.701364159316277
10:18:00,0.690418368473341
10:19:00,0.680267948967396
10:20:00,0.759106255661387
10:21:00,0.7646700451386
10:22:00,0.686236229256728
10:23:00,0.68182072515667
10:24:00,0.68134860479479
10:25:00,0.693399153737659
10:26:00,0.717136938752659
10:27:00,0.679092428405518
10:28:00,0.674394817592908
10:29:00,0.671885694729637
10:30:00,0.709575035811589
10:31:00,0.707355774679814
10:32:00,0.694635138571065
10:33:00,0.765703120510316
10:34:00,0.72124391157737
10:35:00,0.77126989579755
10:36:00,0.819046530892056
10:37:00,0.78616189490629
10:38:00,0.769972849633181
10:39:00,0.849444769140853
10:40:00,0.798760188267707
10:41:00,0.769153080363584
10:42:00,0.778131817659892
10:43:00,0.745541917554423
10:44:00,0.731066550421389
10:45:00,0.741593735605712
10:46:00,0.778948279842992
10:47:00,0.723950763755005
10:48:00,0.689080040822277
10:49:00,0.666313995180156
10:50:00,0.707400479335944
10:51:00,0.699065693430657
10:52:00,0.673841397614256
10:53:00,0.680499896102354
10:54:00,0.697398555405485
10:55:00,0.678288904146392
10:56:00,0.66525260316236
10:57:00,0.6391761903326
10:58:00,0.640825248532758
10:59:00,0.726357294510161
11:00:00,0.815354284369115
11:01:00,0.79712289841345
11:02:00,0.766117969821674
11:03:00,0.732961028042995
11:04:00,0.735041969113123
11:05:00,0.74877171959257
11:06:00,0.738204140587386
11:07:00,0.646439363877782
11:08:00,0.670364118639981
11:09:00,0.693682195277601
11:10:00,0.840317066529513
11:11:00,0.67145247148289
11:12:00,0.726909224101093
11:13:00,0.754681305275999
11:14:00,0.745580903459737
11:15:00,0.694817892935713
11:16:00,0.682334616089426
11:17:00,0.697722567287785
11:18:00,0.679965889017482
11:19:00,0.698383757223647
11:20:00,0.690247042236253
11:21:00,0.652493686868687
11:22:00,0.646079950418345
11:23:00,0.675455889600789
11:24:00,0.696645495467719
11:25:00,0.69431643625192
11:26:00,0.690146491904395
11:27:00,0.720894908388975
11:28:00,0.676928900384834
11:29:00,0.698223542799343
11:30:00,0.69748003992016
11:31:00,0.677563521580148
11:32:00,0.640546596395998
11:33:00,0.69402154912119
11:34:00,0.707842018511474
11:35:00,0.703871499176277
11:36:00,0.716824494949495
11:37:00,0.710520466164936
11:38:00,0.643183050955617
11:39:00,0.634975777664457
11:40:00,0.679380482632306
11:41:00,0.658719042465143
11:42:00,0.699260264237491
11:43:00,0.66336505049849
11:44:00,0.668171340760661
11:45:00,0.691929960586677
11:46:00,0.672492180698417
11:47:00,0.657906032291082
11:48:00,0.616650972497321
11:49:00,0.631635406169749
11:50:00,0.65043585740307
11:51:00,0.672939649578196
11:52:00,0.669439140425256
11:53:00,0.674333387861934
11:54:00,0.761608981598352
11:55:00,0.656497027503757
11:56:00,0.655526088762501
11:57:00,0.667195339051626
11:58:00,0.81993390268643
11:59:00,0.733072316904652
