Time,value
03:28:00,8.88094071533562
03:29:00,8.81358794492076
03:30:00,8.31380681818182
03:31:00,9.86307262169331
03:32:00,8.13155764844382
03:33:00,8.33020356042966
03:34:00,8.36648592438535
03:35:00,8.64309223115193
03:36:00,9.33980881899476
03:37:00,7.79240742178402
03:38:00,8.44715763278638
03:39:00,8.20689928628073
03:40:00,8.34780931811169
03:41:00,9.57949871963995
03:42:00,8.19246601941748
03:43:00,8.45984
03:44:00,8.35615480261113
03:45:00,8.3401403956605
03:46:00,8.13338186524307
03:47:00,6.61467590705259
03:48:00,6.6776171015404
03:49:00,6.55180817610063
03:50:00,6.41098438890237
03:51:00,7.10652737532408
03:52:00,6.06157955529887
03:53:00,6.27463575121416
03:54:00,6.205734089477
03:55:00,6.35069099793846
03:56:00,7.30142312206573
03:57:00,6.11597740428203
03:58:00,6.19632515907629
03:59:00,5.87636410322249
04:00:00,5.94156412200385
04:01:00,8.77003570109565
04:02:00,7.40985420463421
04:03:00,7.6367698271897
04:04:00,7.59493585868762
04:05:00,7.67648226574907
04:06:00,8.79232446000396
04:07:00,7.27201145311382
04:08:00,7.73513940031562
04:09:00,7.42568745808182
04:10:00,7.83926680783483
04:11:00,8.78720701264054
04:12:00,7.48574193548387
04:13:00,7.59082268108817
04:14:00,7.40023721665788
04:15:00,7.21231244767854
04:16:00,9.02162418655098
04:17:00,7.86835731585696
04:18:00,7.47826664894324
04:19:00,7.36261831755766
04:20:00,7.49585689859266
04:21:00,9.08861794155711
04:22:00,7.49924471299094
04:23:00,7.29283360790774
04:24:00,7.69421140939597
04:25:00,7.44352694191742
04:26:00,8.85646677471637
04:27:00,7.44785191324769
04:28:00,7.51920520999468
04:29:00,7.39378173384316
04:30:00,7.79210433140564
04:31:00,9.32749691738594
04:32:00,8.20310602671439
04:33:00,8.08913701741105
04:34:00,7.98845607388113
04:35:00,8.39095097913734
04:36:00,9.23978338895536
04:37:00,8.07049326214086
04:38:00,8.51140854047164
04:39:00,8.28146673516568
04:40:00,8.34179493545184
04:41:00,9.10447280226863
04:42:00,8.02258445840851
04:43:00,8.20792895654932
04:44:00,7.9487687879757
04:45:00,8.50028493636421
04:46:00,8.41967156637575
04:47:00,7.83929464732366
04:48:00,7.86328837039738
04:49:00,8.02035541195477
04:50:00,8.45227453621503
04:51:00,8.48654204406758
04:52:00,7.49569718972704
04:53:00,7.72595478349725
04:54:00,6.36970623912241
04:55:00,6.68461683298814
04:56:00,6.55425166997653
04:57:00,6.03965281493371
04:58:00,6.20989731391774
04:59:00,5.86677703656815
05:00:00,5.94831081081081
05:01:00,8.15905722617966
05:02:00,7.36409439103388
05:03:00,8.17861574148999
05:04:00,7.70625103999113
05:05:00,8.50934276960255
05:06:00,8.8095671737733
05:07:00,7.47833360315148
05:08:00,8.36146310297093
05:09:00,8.130680260922
05:10:00,8.54872881355932
05:11:00,8.59707736389685
05:12:00,7.32217028578191
05:13:00,8.14355492018108
05:14:00,7.62103523091228
05:15:00,7.55128550880978
05:16:00,9.06105027669846
05:17:00,7.72914644590351
05:18:00,8.20408516531072
05:19:00,8.1902333573527
05:20:00,7.85252249174354
05:21:00,8.82086495602939
05:22:00,7.81953209664053
05:23:00,8.0177750155376
05:24:00,7.96531757402101
05:25:00,7.44365233261093
05:26:00,8.79715044675199
05:27:00,7.73329645337759
05:28:00,7.54065433854908
05:29:00,7.17561848958333
05:30:00,7.16012835110237
05:31:00,8.37895316804408
05:32:00,7.67190328797524
05:33:00,7.41195214332953
05:34:00,7.53085777083695
05:35:00,8.06572681704261
05:36:00,9.23761778207297
05:37:00,8.12545052165665
05:38:00,7.74930697842594
05:39:00,7.85223899059871
05:40:00,7.79925921428138
05:41:00,9.36441038739889
05:42:00,7.6431509410445
05:43:00,7.3654142760195
05:44:00,7.26423465614986
05:45:00,7.03698224852071
05:46:00,8.17053603986873
05:47:00,7.61148096972742
05:48:00,7.18802652805162
05:49:00,6.93280134397312
05:50:00,7.11538916489236
05:51:00,8.19243681510103
05:52:00,7.05137051945563
05:53:00,5.4790635373595
05:54:00,5.68032062238463
05:55:00,5.62779890156316
05:56:00,6.74212680149457
05:57:00,5.63989798809861
05:58:00,6.19829119139524
05:59:00,5.79296771729871
06:00:00,4.85613989887604
06:01:00,8.10539387975069
06:02:00,6.66808059384942
06:03:00,6.87350126498735
06:04:00,6.57288838426223
06:05:00,7.47738225629792
06:06:00,8.32206032582397
06:07:00,7.18046601063228
06:08:00,7.07168289873285
06:09:00,7.05267214799589
06:10:00,7.06615610233013
06:11:00,8.18953829730451
06:12:00,7.06317708891988
06:13:00,7.11515797743981
06:14:00,7.0707544596585
06:15:00,7.55739100817439
06:16:00,8.46420736635493
06:17:00,7.12951130043782
06:18:00,7.70714163384141
06:19:00,7.36638789326961
06:20:00,7.53678081402052
06:21:00,8.51756338899196
06:22:00,7.29251406317611
06:23:00,7.51436031331593
06:24:00,7.19288133578941
06:25:00,7.42514469837102
06:26:00,9.4046982785408
06:27:00,7.1746421770379
06:28:00,7.53754798464491
06:29:00,7.10697967543722
06:30:00,7.14680010534633
06:31:00,8.80893592004703
06:32:00,7.40777571437129
06:33:00,7.10817437062728
06:34:00,7.56707353736997
06:35:00,7.17399809960315
06:36:00,8.71862830572508
06:37:00,7.24816273737433
06:38:00,7.50168370059668
06:39:00,7.13987862765127
06:40:00,7.39810053838243
06:41:00,8.68013550970126
06:42:00,7.49883763611893
06:43:00,7.54964495592556
06:44:00,7.44351099230811
06:45:00,7.97925548838689
06:46:00,6.7891495601173
06:47:00,5.86700062617408
06:48:00,5.92231843751975
06:49:00,5.8230364451374
06:50:00,5.85692643315962
06:51:00,6.72101562013816
06:52:00,5.86516718787587
06:53:00,5.80591759836926
06:54:00,5.77025327824681
06:55:00,5.96632677258715
06:56:00,6.65701076779026
06:57:00,5.58733598170218
06:58:00,5.80970493314892
06:59:00,5.69746893170676
07:00:00,5.53293558401242
07:01:00,8.23806855804003
07:02:00,7.23583911234397
07:03:00,7.19323534419159
07:04:00,7.19162907554388
07:05:00,7.19760908547519
07:06:00,8.35772644448363
07:07:00,7.6125450180072
07:08:00,7.40919024614677
07:09:00,7.32444764649376
07:10:00,7.33574512778621
07:11:00,8.54151400710219
07:12:00,7.18349979315643
07:13:00,7.09966618979495
07:14:00,7.59944534876711
07:15:00,7.72516254481376
07:16:00,8.77165631227289
07:17:00,7.79238418627213
07:18:00,7.35612895464934
07:19:00,7.56693009118541
07:20:00,7.86844050258684
07:21:00,8.72804633022101
07:22:00,7.37352816858885
07:23:00,7.36828090165965
07:24:00,7.47280939476061
07:25:00,8.14865876481597
07:26:00,9.11576920688156
07:27:00,7.39455089439175
07:28:00,7.52384058830507
07:29:00,7.5214088820827
07:30:00,7.54167124793843
07:31:00,8.45837331376644
07:32:00,7.417943240769
07:33:00,7.43692687514696
07:34:00,7.26542044310171
07:35:00,7.35254050073638
07:36:00,8.48535150201301
07:37:00,7.18323212293965
07:38:00,7.42577295256077
07:39:00,7.31803680981595
07:40:00,7.31392451224701
07:41:00,7.5700062024614
07:42:00,5.19153680230726
07:43:00,5.1927694981305
07:44:00,5.47313179745059
07:45:00,5.93317674291939
07:46:00,6.38845575638919
07:47:00,5.93262767928023
07:48:00,6.09657724329325
07:49:00,5.96802014479068
07:50:00,5.99710419005969
07:51:00,6.64808342071537
07:52:00,5.73389405869721
07:53:00,5.91665684309796
07:54:00,5.76166122373529
07:55:00,6.03362445414847
07:56:00,7.15557677388554
07:57:00,5.9775631758515
07:58:00,5.81673259727224
07:59:00,5.82650039858786
08:00:00,5.65047043316213
08:01:00,8.23790496760259
08:02:00,7.0515671813782
08:03:00,7.33990719257541
08:04:00,7.27176498572788
08:05:00,7.97622200818685
08:06:00,8.46415094339623
08:07:00,7.37482219061166
08:08:00,7.42654088852062
08:09:00,6.95171973042064
08:10:00,6.96628752945999
08:11:00,8.46146189735614
08:12:00,7.53364002300173
08:13:00,7.35473965287049
08:14:00,7.05423579688286
08:15:00,7.7744161685871
08:16:00,8.58000876808417
08:17:00,7.22133967102383
08:18:00,7.57930480953263
08:19:00,7.03349418109566
08:20:00,7.61991347419901
08:21:00,8.48430115880106
08:22:00,7.33805529667599
08:23:00,7.29094312826803
08:24:00,7.65345604808415
08:25:00,7.6945614586608
08:26:00,9.99178328411863
08:27:00,7.49894041386188
08:28:00,7.37708592777086
08:29:00,7.38055555555556
08:30:00,7.24375558867362
08:31:00,8.18252393182349
08:32:00,7.23315288407691
08:33:00,7.2953245461328
08:34:00,7.27805035506779
08:35:00,7.28218736955096
08:36:00,9.03673983685921
08:37:00,7.59143891998683
08:38:00,7.21605188488042
08:39:00,6.17943121693122
08:40:00,5.77432802389248
08:41:00,7.10741197424305
08:42:00,5.91475498846206
08:43:00,5.57677297806486
08:44:00,6.04565232405553
08:45:00,5.68394466448539
08:46:00,6.59864577801381
08:47:00,5.870200856108
08:48:00,6.10244870946393
08:49:00,6.0713534730497
08:50:00,5.76451722961447
08:51:00,6.95345293343492
08:52:00,5.84198498204375
08:53:00,5.9028364116095
08:54:00,5.85954533368785
08:55:00,6.02435434229894
08:56:00,6.63484297520661
08:57:00,6.06460958027353
08:58:00,5.84248624072745
08:59:00,5.80255452060907
09:00:00,5.39189489102934
09:01:00,8.09469453376206
09:02:00,7.28734579210944
09:03:00,6.98271917148362
09:04:00,6.82909022837888
09:05:00,8.08462670591383
09:06:00,8.02656332803392
09:07:00,7.55110893444343
09:08:00,7.36100141043724
09:09:00,7.43484848484849
09:10:00,7.57829358319137
09:11:00,8.06701340268054
09:12:00,7.17744232412418
09:13:00,7.44601849090367
09:14:00,7.4069078712624
09:15:00,7.30025481313703
09:16:00,7.90522709047168
09:17:00,6.7785040941306
09:18:00,7.15217231493053
09:19:00,7.69726759037077
09:20:00,7.18378954852471
09:21:00,8.46777418858637
09:22:00,7.34133738601824
09:23:00,7.68428287765389
09:24:00,7.2059990841093
09:25:00,7.75658047985092
09:26:00,7.82541413865976
09:27:00,6.74005119851059
09:28:00,4.79531389277983
09:29:00,5.73650966284615
09:30:00,6.84515461547304
09:31:00,10.204862834054
09:32:00,8.48628762541806
09:33:00,7.63729328113765
09:34:00,7.49259706904366
09:35:00,7.3017199807105
09:36:00,7.47040302267003
09:37:00,6.49462094469659
09:38:00,6.44843813387424
09:39:00,6.1918121715545
09:40:00,6.11521702698173
09:41:00,7.03252099456611
09:42:00,6.1530586972674
09:43:00,5.97576171374925
09:44:00,5.22773497688752
09:45:00,5.47953803665579
09:46:00,6.42344536450723
09:47:00,5.25897960253788
09:48:00,4.0424377630178
09:49:00,4.05497936289554
09:50:00,5.54247837684908
09:51:00,6.54893217554565
09:52:00,5.46256499930974
09:53:00,4.01759886719935
09:54:00,4.82982466783959
09:55:00,5.87444620253165
09:56:00,6.46867295141407
09:57:00,5.33902457130131
09:58:00,5.4817195660908
09:59:00,5.23745923280012
10:00:00,4.9387860525183
10:01:00,7.37158322056834
10:02:00,6.36314313582053
10:03:00,6.50504849209512
10:04:00,6.75582573454914
10:05:00,6.97824709609293
10:06:00,7.56131132983053
10:07:00,6.62972715968108
10:08:00,6.65570128287823
10:09:00,6.63719308656628
10:10:00,6.92484205940019
10:11:00,8.13633046270618
10:12:00,6.54447115384615
10:13:00,6.98831741366642
10:14:00,7.22035050611875
10:15:00,7.23556653288052
10:16:00,7.83923178192519
10:17:00,7.11727636028282
10:18:00,7.5229746070133
10:19:00,7.57087106987703
10:20:00,7.06243942959989
10:21:00,8.27243985194325
10:22:00,7.31309806323203
10:23:00,7.32843249865993
10:24:00,7.23484278621935
10:25:00,7.15341553287982
10:26:00,7.91521586384573
10:27:00,7.01531100478469
10:28:00,7.08832357796788
10:29:00,6.9912521550348
10:30:00,6.6202764430207
10:31:00,7.58335533262936
10:32:00,5.36318513791392
10:33:00,5.49977856510186
10:34:00,5.65581117418584
10:35:00,5.5821417706115
10:36:00,6.33670477865729
10:37:00,5.87581957500592
10:38:00,5.63348129359543
10:39:00,5.92675061425061
10:40:00,5.68161727411057
10:41:00,6.11159673659674
10:42:00,5.27736580719777
10:43:00,5.5758956145769
10:44:00,5.64954614220878
10:45:00,5.45119976446342
10:46:00,6.33612853216828
10:47:00,5.49273301737757
10:48:00,5.7119341563786
10:49:00,5.70637034781947
10:50:00,5.47038458643787
10:51:00,6.32636252954236
10:52:00,5.49953943172961
10:53:00,5.40699893955461
10:54:00,5.58537978298115
10:55:00,5.38143978164449
10:56:00,5.95114745087261
10:57:00,5.31476736345246
10:58:00,5.23242272192282
10:59:00,5.12280886455756
11:00:00,5.04909396430356
11:01:00,7.04230623203341
11:02:00,6.46493624772313
11:03:00,6.39541582398725
11:04:00,6.49621785173979
11:05:00,6.93072930529678
11:06:00,7.50519650354464
11:07:00,6.50402476780186
11:08:00,6.76804685371833
11:09:00,6.44563532187395
11:10:00,6.49887669298415
11:11:00,7.4913266722176
11:12:00,6.66879111842105
11:13:00,6.17262224610425
11:14:00,6.32225565877273
11:15:00,6.67789561239343
11:16:00,7.52550297534712
11:17:00,6.37628865979382
11:18:00,6.29310226727858
11:19:00,6.29370491803279
11:20:00,6.26593606121523
11:21:00,7.29287419024889
11:22:00,6.43890153867384
11:23:00,6.43264408875455
11:24:00,6.48842322226039
11:25:00,6.38695442322278
11:26:00,6.2410509487732
11:27:00,5.07815154604145
11:28:00,5.34290250033073
11:29:00,5.1758755362059
11:30:00,5.03113994439296
11:31:00,5.89761524114042
11:32:00,5.1339085759452
11:33:00,5.42833843017329
11:34:00,4.88484526497543
11:35:00,5.37910060142154
11:36:00,6.05327701321706
11:37:00,5.31589579269992
11:38:00,5.20650055679287
11:39:00,5.48262178434592
11:40:00,5.40823144250685
11:41:00,6.19451800847458
11:42:00,5.22729460295634
11:43:00,5.40105212154773
11:44:00,5.15819477434679
11:45:00,5.20848493169493
11:46:00,5.9110127826942
11:47:00,5.13047711781889
11:48:00,5.34179976078238
11:49:00,5.37148467634477
11:50:00,5.26239268900582
11:51:00,6.04464225045865
11:52:00,5.48525022558479
11:53:00,5.33699102829538
11:54:00,5.53101402373247
11:55:00,5.39463261403988
11:56:00,5.93470741864897
11:57:00,5.26193743139407
11:58:00,5.33848266392036
11:59:00,5.17232630757221
